id,loan_status
59798,0.005058436067724666
59799,0.006379038865160494
59800,0.08782993035500954
59801,0.021533250885216564
59802,0.05742018325896288
59803,0.13814469856160258
59804,0.028852332712228854
59805,0.0015575391668857556
59806,0.01381663138185195
59807,0.002834237213354113
59808,0.0008856624015584728
59809,0.0033028536331890725
59810,0.004167062220257702
59811,0.005669534350151481
59812,0.007837088757498886
59813,0.0016177656870225807
59814,0.0011282154241138603
59815,0.10462337858288727
59816,0.08458201868203849
59817,0.002393275874197152
59818,0.605016450928459
59819,0.13502541385907088
59820,0.014501940049162075
59821,0.02874134277137219
59822,0.017903269914823824
59823,0.014900738094876945
59824,0.009245483753829836
59825,0.002251507765181875
59826,0.028737655689335645
59827,0.14819347396407145
59828,0.022609864566004393
59829,0.10824694766017129
59830,0.01638790495553689
59831,0.004833600939055838
59832,0.07362668119381888
59833,0.12485156804212443
59834,0.014606604945259182
59835,0.004043167082904304
59836,0.039618105414392646
59837,0.03933966889506889
59838,0.1022603743772898
59839,0.05774653698822514
59840,0.02155378977577121
59841,0.9995009248100035
59842,0.0064558615999040616
59843,0.024153768661061246
59844,0.1330183262462874
59845,0.037476861600313584
59846,0.002557229801153992
59847,0.005346484368564628
59848,0.01316584989006484
59849,0.0009497228848325845
59850,0.9888936402605872
59851,0.0005686130969063579
59852,0.01525934541048798
59853,0.040584237448467904
59854,0.002979507305840744
59855,0.006719546356913183
59856,0.0040463769870147095
59857,0.022505416096011706
59858,0.977755795081799
59859,0.022401583140859816
59860,0.975816535510082
59861,0.002956454912111576
59862,0.015512911091021602
59863,0.004125436621992621
59864,0.011283463437959967
59865,0.012952702239847581
59866,0.041262465424194844
59867,0.06856557910117526
59868,0.007228152338060181
59869,0.031004098334597524
59870,0.0012535559846990766
59871,0.002181179457683751
59872,0.01745290441408813
59873,0.0067314925521312335
59874,0.004545552631810869
59875,0.034597634590421145
59876,0.004692533568516837
59877,0.07597286764195592
59878,0.9834773584862794
59879,0.010240721856126983
59880,0.974439641094286
59881,0.0021295636974892123
59882,0.04930770416339879
59883,0.08955622263456534
59884,0.03040506878014736
59885,0.02666415904079087
59886,0.047135972592749445
59887,0.9186427423872376
59888,0.010071354289921057
59889,0.004388014211858931
59890,0.004822836510016739
59891,0.2647395163755554
59892,0.0028093304264738207
59893,0.014708353349905617
59894,0.019147934215519247
59895,0.0336475593616988
59896,0.003516351272791283
59897,0.010308738890429284
59898,0.016256169210025907
59899,0.022578084211275103
59900,0.010393959281157819
59901,0.9505126335480241
59902,0.023706618786684997
59903,0.014775296533140095
59904,0.27499711325151693
59905,0.20334272279293794
59906,0.1980064123491584
59907,0.008865162592308186
59908,0.0024314383744142663
59909,0.04094680113020638
59910,0.10697443815883664
59911,0.0150208668527155
59912,0.034383579476587135
59913,0.0012096359363607345
59914,0.08080758615042508
59915,0.024132984780509886
59916,0.0027922946219693873
59917,0.004652388492805562
59918,0.0044123669446140094
59919,0.011841148285886529
59920,0.04328117987878126
59921,0.03441551159070541
59922,0.029877089388450486
59923,0.04220682500707264
59924,0.0013814601655608508
59925,0.9727047649637255
59926,0.002964477541989651
59927,0.017377234529188063
59928,0.0019571765231625854
59929,0.004117207243229853
59930,0.00837001339727178
59931,0.007418772607387016
59932,0.025155527469348415
59933,0.027138861760107283
59934,0.00288352794025573
59935,0.0020233322069302642
59936,0.037323482104665684
59937,0.059808314082835747
59938,0.13707921303736215
59939,0.1910122290161584
59940,0.7460559285976358
59941,0.001297272973768259
59942,0.003788670444551254
59943,0.04176417078778327
59944,0.017910924191474626
59945,0.017240299573754857
59946,0.0219737135391224
59947,0.0034458453844963383
59948,0.015113668748735586
59949,0.9982449171389435
59950,0.011491579417956336
59951,0.07425920120745137
59952,0.007766311460015382
59953,0.03953573861371792
59954,0.029328126318679832
59955,0.0018226798350090341
59956,0.002230357782433937
59957,0.188104259221164
59958,0.011147746259790656
59959,0.017223988094332628
59960,0.0009533575688198517
59961,0.027374146963257805
59962,0.13474997218021242
59963,0.007905747831487328
59964,0.001107615757603192
59965,0.0051585218166974155
59966,0.9290857578723004
59967,0.019551299494040754
59968,0.00886475057383643
59969,0.011552683959513652
59970,0.19202212441932448
59971,0.9928489960893504
59972,0.8032495965261012
59973,0.018341363378107146
59974,0.0014871254286143386
59975,0.023040337331489708
59976,0.002517589888342102
59977,0.04495969268181822
59978,0.09499494016719287
59979,0.004130010134990096
59980,0.9898354426477062
59981,0.005852961307889546
59982,0.9981881611594522
59983,0.05907116781166643
59984,0.0030556286480410175
59985,0.059591932210619286
59986,0.031069357122029247
59987,0.00931968834612786
59988,0.22676677215460597
59989,0.00688001516879976
59990,0.02158244847272852
59991,0.14614717844451122
59992,0.03026704982523653
59993,0.00502854518717459
59994,0.051287627637924264
59995,0.9467333096407377
59996,0.013601094507473849
59997,0.0910899259746089
59998,0.027316835256616042
59999,0.009423778954149871
60000,0.0006311558983890118
60001,0.005358701162732703
60002,0.2042664319541775
60003,0.007875967782047261
60004,0.005094002141023272
60005,0.02725353905034359
60006,0.04463549262822763
60007,0.028546610720579242
60008,0.010620694594706827
60009,0.011251026753215026
60010,0.03675139040518227
60011,0.011972791509481249
60012,0.0744286246210961
60013,0.0009921394005298566
60014,0.06247043098193386
60015,0.0156618150005217
60016,0.2316545647265364
60017,0.08778795021198985
60018,0.02937473845555819
60019,0.9543244901162303
60020,0.047962710409452235
60021,0.006175967793813243
60022,0.13100072000655102
60023,0.0241423368644793
60024,0.9899685901558648
60025,0.025599140516399103
60026,0.057883552253031385
60027,0.5781430249700227
60028,0.005175292797700845
60029,0.9942915024941503
60030,0.8947068704608202
60031,0.037171743082429966
60032,0.33401416707896625
60033,0.0018865244917340956
60034,0.0029039951179380815
60035,0.1780703490277169
60036,0.009805841593660328
60037,0.0026082920068658034
60038,0.01700050170390757
60039,0.0033216812942535386
60040,0.028226026242151002
60041,0.043616894520261094
60042,0.010198163805770582
60043,0.008174517605260851
60044,0.1256797011127793
60045,0.0028263346164348925
60046,0.07325244727073602
60047,0.03442353055284643
60048,0.0002697960684502046
60049,0.06735076024043994
60050,0.023642828755394987
60051,0.9979987103121308
60052,0.017682494030102417
60053,0.01919936826737364
60054,0.005313704606561587
60055,0.0219196090153248
60056,0.05742790265582548
60057,0.27648358757517805
60058,0.07827455358501373
60059,0.004093751513111221
60060,0.006675081281194158
60061,0.010515425804534129
60062,0.10202836697882763
60063,0.005642166085365825
60064,0.0035810671670845604
60065,0.006547066684455762
60066,0.1089891535359837
60067,0.12652791974183458
60068,0.0014645337454784507
60069,0.004970032922041668
60070,0.011275206633624534
60071,0.00418979944967891
60072,0.11233324581546046
60073,0.006633053955104391
60074,0.035177574747185865
60075,0.03311808453108768
60076,0.018697541407373106
60077,0.0673588105209055
60078,0.01701148022837873
60079,0.005625351802012709
60080,0.018825832619840478
60081,0.48990879382569563
60082,0.0252336386964881
60083,0.06814529282519305
60084,0.10909018981736893
60085,0.01775971930298995
60086,0.2112628441516289
60087,0.003506209902115393
60088,0.022067006058099744
60089,0.015950816712592422
60090,0.005564504700423123
60091,0.9764952297146321
60092,0.001567971420168245
60093,0.022797510664314166
60094,0.002771976997989518
60095,0.07712559037662359
60096,0.0029943420534888354
60097,0.0001985605525171368
60098,0.08694880259400666
60099,0.003933725968290923
60100,0.0045836219845914366
60101,0.023497342550811626
60102,0.005937048963848533
60103,0.004463142289209097
60104,0.08439252035788937
60105,0.02266207157594004
60106,0.001063101684682015
60107,0.0040297691408732895
60108,0.02011167414885301
60109,0.01808675631628017
60110,0.018425410110540615
60111,0.0012673141087445302
60112,0.02308530414360997
60113,0.0034568422522210374
60114,0.06463735426684132
60115,0.0009071208458665581
60116,0.9787944975016147
60117,0.031846459480813
60118,0.05244710089983776
60119,0.004109318790572679
60120,0.018633473043251244
60121,0.0198923234582517
60122,0.026675062377434
60123,0.010868179569178191
60124,0.011690131091505313
60125,0.04433753611253692
60126,0.009341694494891051
60127,0.022399749565668522
60128,0.003699218836395414
60129,0.0033192073836687598
60130,0.01640446490118203
60131,0.9454191440229655
60132,0.9981935157243723
60133,0.20712507757703472
60134,0.01097084344533067
60135,0.050662937789307624
60136,0.0033484864828509844
60137,0.0049837865103803045
60138,0.07835633854547859
60139,0.14064094280296915
60140,0.1677594640653316
60141,0.0002820524141065049
60142,0.0024756302132772465
60143,0.9990577011400738
60144,0.07114728773853542
60145,0.004258252659158869
60146,0.05716446862927016
60147,0.01773478424324233
60148,0.0018915716203991711
60149,0.003797663480623445
60150,0.009103064669579806
60151,0.9608228017779609
60152,0.017815317304908807
60153,0.009650016610584941
60154,0.11399510190663475
60155,0.006166872322054596
60156,0.006325740371907001
60157,0.46735758748729744
60158,0.0014621225147062949
60159,0.011381591095388768
60160,0.004070939241933925
60161,0.0076549891532821665
60162,0.5582765986422256
60163,0.01576413078521031
60164,0.005817283003670099
60165,0.16082097911618606
60166,0.03160382030986038
60167,0.0381823130397356
60168,0.13516356754164532
60169,0.00021530345624359913
60170,0.001591912027262804
60171,0.020681359747888397
60172,0.0008242553605752544
60173,0.044443001462252524
60174,0.006937090431799462
60175,0.0602638393803441
60176,0.06705373997595712
60177,0.02357735932916155
60178,0.022415929575164452
60179,0.08416976942628487
60180,0.0038346355280781497
60181,0.008443783468200038
60182,0.034887417587101836
60183,0.29942307067861107
60184,0.00042762877994840766
60185,0.03609769246843131
60186,0.98437854214369
60187,0.1048718752409699
60188,0.02853889954218469
60189,0.054289429371474414
60190,0.636641492184216
60191,0.02545287134016554
60192,0.000902213966124941
60193,0.0066189614408242664
60194,0.40405851068776627
60195,0.05910705163701294
60196,0.9886289814900536
60197,0.002959963566702199
60198,0.10369765155037709
60199,0.010549706749094877
60200,0.002774707843586484
60201,0.12437000651410664
60202,0.022172285482628
60203,0.04863484192187905
60204,0.9819708604921185
60205,0.003978144688075223
60206,0.026941178094707106
60207,0.9782832175430067
60208,0.01573982879654971
60209,0.20835649110714832
60210,0.004542795444694147
60211,0.999480870525633
60212,0.015800513245214743
60213,0.0071699491633188785
60214,0.023934602823658117
60215,0.029818217962519614
60216,0.17505445742461243
60217,0.0013594699663684777
60218,0.0351827598622707
60219,0.05354306403660841
60220,0.8312400020301867
60221,0.0034540541949080066
60222,0.010145157687264074
60223,0.008984515905915678
60224,0.015393038137589625
60225,0.9485864582913742
60226,0.015312668701341823
60227,0.0008906097712173441
60228,0.9739580855298797
60229,0.051970965219753675
60230,0.10112600986369358
60231,0.9484383435530747
60232,0.03527459637220663
60233,0.9807795099860543
60234,0.026014076759396057
60235,0.030396654077150226
60236,0.007463505986739767
60237,0.011318230448388825
60238,0.012762613730794526
60239,0.9954386244867881
60240,0.9698549303503833
60241,0.007860616989538213
60242,0.04277087075478012
60243,0.0111361067793899
60244,0.44477965315532897
60245,0.017774476647848942
60246,0.009669774786565666
60247,0.001706523443142882
60248,0.005772695986645398
60249,0.0036335863012848155
60250,0.03410979577696062
60251,0.018883266829369926
60252,0.0214450296371827
60253,0.9863797482247322
60254,0.043111617845770465
60255,0.044364026072235475
60256,0.01968685933363514
60257,0.036696956989271556
60258,0.006191341091541287
60259,0.004951616095054553
60260,0.008515268547235555
60261,0.0031568925383015415
60262,0.004887435510381714
60263,0.0010250605057788877
60264,0.07611487637039963
60265,0.10802944934463465
60266,0.0021683139785075717
60267,0.0009723431642116341
60268,0.01243633751007888
60269,0.05969179874961186
60270,0.9883299889730142
60271,0.011334404782238048
60272,0.3100124120936246
60273,0.005056144465370186
60274,0.9601964477716959
60275,0.03751419529619243
60276,0.014238582497285227
60277,0.014283367980856101
60278,0.012676026734803631
60279,0.022852797355267716
60280,0.012624096805493132
60281,0.019971863485975152
60282,0.34472684612166987
60283,0.07194145122008543
60284,0.0038695024815714736
60285,0.5224053657007457
60286,0.022619832031010468
60287,0.017372152134759893
60288,0.07685638406061245
60289,0.0005887584032211495
60290,0.9678972546156257
60291,0.76060597721905
60292,0.019322527803071088
60293,0.02818286648289207
60294,0.005488251384438035
60295,0.0017211080201084577
60296,0.04632395691861465
60297,0.026116784518688856
60298,0.002317263475030156
60299,0.987174734568773
60300,0.01237941998398531
60301,0.2814694162074779
60302,0.0012343335064713505
60303,0.0841248086691237
60304,0.0012876568354672161
60305,0.9528040632758276
60306,0.013832980071619743
60307,0.011487860414999178
60308,0.016363667264027947
60309,0.011827001981184542
60310,0.008190472027853645
60311,0.9946536628341687
60312,0.42114133032990264
60313,0.9706388527597826
60314,0.0056040662982145915
60315,0.19366386234064942
60316,0.1334477717443265
60317,0.09140587722544932
60318,0.0008899941993196046
60319,0.001909101356247356
60320,0.02171751262146739
60321,0.014745713022522528
60322,0.6875841100961174
60323,0.017520592781473537
60324,0.16865465843278366
60325,0.34724193053047514
60326,0.0038901013108851093
60327,0.9593919797446522
60328,0.030329965468342063
60329,0.039140872203331296
60330,0.9905959070025392
60331,0.09544591163751091
60332,0.034907132673186334
60333,0.0005171260334487765
60334,0.011823040513602969
60335,0.12517091812329273
60336,0.004712524636362015
60337,0.002098301509713615
60338,0.0034994342612381813
60339,0.0011149728743320689
60340,0.00616383871194228
60341,0.019771166028127705
