id,loan_status
59797,0.06874421046862059
59798,0.005445476425540913
59799,0.0046349484673022375
59800,0.0725077366318314
59801,0.017317184140448128
59802,0.06115507772111638
59803,0.2574639104962093
59804,0.10350887464621389
59805,0.0012810437768481448
59806,0.012665088657980415
59807,0.0042938415445947006
59808,0.0031024378006707883
59809,0.0036527798494352835
59810,0.0056936670677259354
59811,0.013024017925239587
59812,0.014065128487553782
59813,0.0023846612382994394
59814,0.001580422460317187
59815,0.17273932287518332
59816,0.22606007125533348
59817,0.0021780582553284867
59818,0.7804027615815248
59819,0.11977379739103265
59820,0.00748460495563805
59821,0.059253731108702724
59822,0.018885053154714566
59823,0.014018639979722611
59824,0.02462199144495326
59825,0.00419868130341715
59826,0.025992199063726334
59827,0.16268815306916287
59828,0.027088674645330473
59829,0.08412917221806192
59830,0.017540915629506236
59831,0.007019608247151286
59832,0.16059139628504196
59833,0.16443731404391326
59834,0.017775943899168208
59835,0.01020669030066002
59836,0.03292705829965939
59837,0.09461319224904127
59838,0.1274987988619465
59839,0.10693075917559021
59840,0.022728581910038542
59841,0.9956002822780211
59842,0.014869446728555656
59843,0.020012174671065416
59844,0.12923449562754682
59845,0.031038153212693702
59846,0.0017961971486897558
59847,0.014315721181141983
59848,0.003263758310800238
59849,0.0004955076843843279
59850,0.9908768123488836
59851,0.00042854574027940577
59852,0.0049908796971206955
59853,0.05856003336490559
59854,0.001597502982007787
59855,0.017019260707703803
59856,0.00339771959420995
59857,0.12014844959138353
59858,0.9937578430023021
59859,0.08026415929722121
59860,0.9765383757602932
59861,0.005120320755737369
59862,0.00815175650353385
59863,0.003661906467064271
59864,0.001979006966733829
59865,0.012897090228759055
59866,0.02479498110650675
59867,0.04236348584096059
59868,0.003288351061758487
59869,0.018186954596199026
59870,0.0010278141822420484
59871,0.002155094913725439
59872,0.008065894273495617
59873,0.006735527503336112
59874,0.009387339064620975
59875,0.0419347702507437
59876,0.00208936687117397
59877,0.04399088561137427
59878,0.9595076192830659
59879,0.005338093280400346
59880,0.9844319203682954
59881,0.001470073378655359
59882,0.04723581760104087
59883,0.1420498947487932
59884,0.04140646750434013
59885,0.0176723250151779
59886,0.01875728796885565
59887,0.8585729645109743
59888,0.014723967882050132
59889,0.0037925620826925483
59890,0.0043730124226539395
59891,0.7610033154990469
59892,0.014140238561707767
59893,0.012157339714335315
59894,0.03211884951422521
59895,0.024833499742933873
59896,0.005675015895243977
59897,0.009623720016693179
59898,0.006480443359689272
59899,0.016679334846832178
59900,0.015627920117244367
59901,0.9637613006636618
59902,0.03356819948744089
59903,0.0065033480188740065
59904,0.18593435162245261
59905,0.05233587859636049
59906,0.10119797252112477
59907,0.007061548861781396
59908,0.00809869859531042
59909,0.015254535892469872
59910,0.09772934275871778
59911,0.029082558868291968
59912,0.04571748520514282
59913,0.00093008904878002
59914,0.10018039419663465
59915,0.02984853385776348
59916,0.003376555575021598
59917,0.005111517724281083
59918,0.0013749462647787154
59919,0.01494519672912882
59920,0.03603782887302395
59921,0.06414922342065604
59922,0.027382214206382944
59923,0.10928636998209068
59924,0.0019104126660888798
59925,0.9717743579571844
59926,0.0038676775751622203
59927,0.04494698850116041
59928,0.0029475158803802734
59929,0.0007909338120255342
59930,0.013436506574424684
59931,0.015258924704956597
59932,0.038338229137437965
59933,0.02221247176158805
59934,0.0037354100544793527
59935,0.0026207117941689437
59936,0.021423813728991888
59937,0.1479825624635292
59938,0.08861277508826819
59939,0.2830948609123384
59940,0.6369110805253307
59941,0.001570866368605753
59942,0.003767388445483354
59943,0.037602260792849986
59944,0.02034055404705022
59945,0.02006394630271829
59946,0.010746728819163439
59947,0.009456503376456525
59948,0.025730424295470115
59949,0.9971175800482998
59950,0.006346594263400996
59951,0.05241060446243673
59952,0.005672983704342128
59953,0.061272445016181294
59954,0.04983933411097492
59955,0.0007474616943353593
59956,0.0021085464501260564
59957,0.35010746154304956
59958,0.016023945990112882
59959,0.01862844288936438
59960,0.0009147893983747656
59961,0.04690762547351478
59962,0.06314519087306047
59963,0.002835984311136028
59964,0.0008767068862888732
59965,0.0066870831277038995
59966,0.9051993307897149
59967,0.02834218290512433
59968,0.0049828010453975115
59969,0.0045692004339192025
59970,0.04911399161963884
59971,0.9874965422591608
59972,0.9231154704933311
59973,0.036583826333648324
59974,0.0051504532876127515
59975,0.015138855815948014
59976,0.002705892897465021
59977,0.06561458816626982
59978,0.11866582455819044
59979,0.011526371338010594
59980,0.9962867236451971
59981,0.005102491734467813
59982,0.9981752435188282
59983,0.04965737249492794
59984,0.002121095797438236
59985,0.02436430725244153
59986,0.04401347485181523
59987,0.005874193966060781
59988,0.19568716011167978
59989,0.009316452127185662
59990,0.02127430722464389
59991,0.0964982643004397
59992,0.005793067037394134
59993,0.008735564921390326
59994,0.06579796217506677
59995,0.9762718713303253
59996,0.00847451371039092
59997,0.11836083574786534
59998,0.16538798957440745
59999,0.009874560519668204
60000,0.0003601660036622737
60001,0.005954579322451743
60002,0.15535904162265554
60003,0.00643546259086103
60004,0.007319774083328075
60005,0.0217778486365191
60006,0.022502845946461087
60007,0.02910069479234826
60008,0.00732456545367427
60009,0.005843047203905941
60010,0.06954066075643257
60011,0.011950763796002295
60012,0.036508619707496276
60013,0.0017278305038951395
60014,0.0803514625355197
60015,0.021884471682688436
60016,0.2090570767505525
60017,0.08441581779513115
60018,0.019787883354238627
60019,0.8526661052109223
60020,0.04011772223296621
60021,0.006972495837903681
60022,0.15919940153786236
60023,0.010087772164585201
60024,0.9889731604643179
60025,0.031118954552102965
60026,0.05909934268514158
60027,0.6700835300328347
60028,0.007669926177421456
60029,0.9958266223447634
60030,0.8829704880375382
60031,0.03423753643152142
60032,0.19313764433513395
60033,0.0009069245387134379
60034,0.000439879527686802
60035,0.07993942642284806
60036,0.006164982878058152
60037,0.0038600359761954803
60038,0.021293608185643423
60039,0.003088163672454806
60040,0.028451485278198307
60041,0.07354082532897949
60042,0.008205350680814003
60043,0.030009872475304542
60044,0.11653752088209958
60045,0.004302776129100211
60046,0.09640037992857002
60047,0.022036327533818848
60048,0.0002734895245184127
60049,0.08697789552687601
60050,0.06242976421010752
60051,0.9965084539933134
60052,0.011184318138305482
60053,0.021528514771914063
60054,0.006118901657112885
60055,0.01373692983483588
60056,0.09204985344569884
60057,0.18119961624786524
60058,0.09068734491757426
60059,0.007267026535443268
60060,0.02038171269881812
60061,0.016434414438732958
60062,0.09602010864268365
60063,0.0018132158424668404
60064,0.005195990047098565
60065,0.006568548074338799
60066,0.19913567919650127
60067,0.08274611086169038
60068,0.001326544903791168
60069,0.00501177916189062
60070,0.011245230185120806
60071,0.003025477580869499
60072,0.05851607267621666
60073,0.015572567994538763
60074,0.06656699354527829
60075,0.0313809567484446
60076,0.025497759320099737
60077,0.04282793390421926
60078,0.008399612679494345
60079,0.014280279379616586
60080,0.018161466023677797
60081,0.43371119770709377
60082,0.056017856476326094
60083,0.04830257659250383
60084,0.22881804672251205
60085,0.017233098289599572
60086,0.15562536793518883
60087,0.0013962521983703635
60088,0.0248875153861616
60089,0.01882186493365875
60090,0.02926690944467442
60091,0.987903396073486
60092,0.002432339170687346
60093,0.055353513257864924
60094,0.0016540473228615089
60095,0.11245739339342854
60096,0.011984701496932888
60097,0.00020343773193303311
60098,0.09220443108121007
60099,0.0032177625871710907
60100,0.01008890703735249
60101,0.015000819889954527
60102,0.0023551498682998725
60103,0.006977191597976326
60104,0.1303560528131803
60105,0.00766788691541466
60106,0.0006331980552855936
60107,0.0053058534025727695
60108,0.01784611272482129
60109,0.016062605641185595
60110,0.024893745622587365
60111,0.000902223993304223
60112,0.021580949606123973
60113,0.013578424747973375
60114,0.044701482698140706
60115,0.0004174522491281392
60116,0.9802096586447799
60117,0.04070249209770569
60118,0.05640724374024114
60119,0.000987587151481745
60120,0.0733373059962162
60121,0.01605687897344787
60122,0.024618727465833365
60123,0.004029090128698117
60124,0.028012585890268428
60125,0.021741227374435387
60126,0.004017027099071768
60127,0.04484813405313746
60128,0.008579505868901001
60129,0.005595965092875533
60130,0.017311189106091203
60131,0.8744020730182498
60132,0.9979812694000452
60133,0.17464266548743296
60134,0.026617354741633528
60135,0.03916060739219999
60136,0.0020186040746161967
60137,0.016665250431931688
60138,0.12841780702376634
60139,0.08731094356262378
60140,0.24320661969518217
60141,0.0002913075085080289
60142,0.001309247072847876
60143,0.9993383761731661
60144,0.07399043367434945
60145,0.003578058428530012
60146,0.0706204310796997
60147,0.0135268415075465
60148,0.00045189104784110125
60149,0.003810018307569838
60150,0.007436482751273105
60151,0.9567983956326063
60152,0.014431412017056989
60153,0.00439128235294391
60154,0.10177963887650542
60155,0.002741568962128617
60156,0.005251389194754699
60157,0.11222119295165811
60158,0.0012266950652361152
60159,0.0028238921535486423
60160,0.003134725925658145
60161,0.01248163533552034
60162,0.5528319246750267
60163,0.021936588971974858
60164,0.01435270781148659
60165,0.22089139348370587
60166,0.04360407699472902
60167,0.10098952697160832
60168,0.09261631398010625
60169,0.0002096761666639003
60170,0.0037780073243894223
60171,0.014173068202653365
60172,0.0004108683316202387
60173,0.04520643267101599
60174,0.01797004375072514
60175,0.06068251411955448
60176,0.04255734706292201
60177,0.030410911001323124
60178,0.011955956932687596
60179,0.036045109126573334
60180,0.0011843601857069582
60181,0.009977915383199414
60182,0.05706880260049576
60183,0.27555129004241224
60184,0.0005092847563979284
60185,0.07167605496854444
60186,0.9967213925166662
60187,0.08420187293492097
60188,0.035537041300591515
60189,0.06223586324135692
60190,0.5731424732835599
60191,0.04554161746191738
60192,0.001197915182115698
60193,0.003922127097954031
60194,0.09994373536529826
60195,0.06568719593142439
60196,0.9634023935162932
60197,0.0021997595459475653
60198,0.04901551167312163
60199,0.00846593740454398
60200,0.0035874909548050493
60201,0.18773362691300755
60202,0.030711452204798324
60203,0.1034448373989072
60204,0.9687562779770776
60205,0.002099609213667518
60206,0.02818042569516803
60207,0.9823220285789696
60208,0.023321712027446085
60209,0.1873929065415911
60210,0.01906217026631705
60211,0.9992987860370798
60212,0.005688664141674415
60213,0.001534075525201682
60214,0.010051430668297962
60215,0.028957354475943286
60216,0.1852985495940779
60217,0.0042413667546279095
60218,0.041685020665828285
60219,0.05209518713780739
60220,0.7912747165827065
60221,0.004833438274358938
60222,0.007745082895994527
60223,0.019828927407256017
60224,0.01199832541151483
60225,0.9068906991256884
60226,0.016158485582371065
60227,0.001265672446945392
60228,0.988177060758427
60229,0.10474310729146281
60230,0.10803381478312343
60231,0.9164804669175002
60232,0.042854237071016626
60233,0.9469127370729534
60234,0.02386512414182138
60235,0.029472437873759198
60236,0.010605376153129566
60237,0.016883964321232046
60238,0.03369994580723334
60239,0.9947451182847068
60240,0.9508631248333391
60241,0.013319688062764809
60242,0.05254396693158138
60243,0.019943981132657346
60244,0.36351013607466026
60245,0.02140342421094419
60246,0.012155688953134878
60247,0.0034035703693452075
60248,0.007602603372570465
60249,0.009724242203415159
60250,0.026053429724915582
60251,0.01425235084169699
60252,0.0036313499593572398
60253,0.9792647825757832
60254,0.08571117523840117
60255,0.06396059397603779
60256,0.010438589749050568
60257,0.045528907401086845
60258,0.005154360104859695
60259,0.009207826147735958
60260,0.010865559343288176
60261,0.003003963147692572
60262,0.0056435504366304555
60263,0.0004521544130922853
60264,0.030156122696149697
60265,0.06812352642287338
60266,0.005545761731246029
60267,0.0006369258146674724
60268,0.02562927043901963
60269,0.06607675879929276
60270,0.9750253574392461
60271,0.015109809772235293
60272,0.3009038263212921
60273,0.006373016303255362
60274,0.9776104744540528
60275,0.031080564355949795
60276,0.009930696967153164
60277,0.01958645401825831
60278,0.02847233040140514
60279,0.02423545951209793
60280,0.006859298264812167
60281,0.028246963832166145
60282,0.30625533190089904
60283,0.08159764389089409
60284,0.0022972334870528864
60285,0.3199839933650102
60286,0.020814142090327156
60287,0.02152056404824904
60288,0.08655519427684837
60289,0.0011810674788502466
60290,0.8839309733548087
60291,0.6110612008763552
60292,0.017283518256849185
60293,0.01875420104209056
60294,0.006113668275663846
60295,0.001918730316731466
60296,0.012193016148708328
60297,0.020411858144265764
60298,0.0011783388633372835
60299,0.9848232531427231
60300,0.03185826046328591
60301,0.1735419136815587
60302,0.0008508194163380981
60303,0.13165248174033806
60304,0.000694354238848911
60305,0.9811643077230647
60306,0.013880138767863799
60307,0.021041155270004535
60308,0.008812594241058656
60309,0.018977068150139498
60310,0.02586862711065723
60311,0.9900546770057393
60312,0.41959014290497854
60313,0.9568649256421312
60314,0.0049217169112288125
60315,0.4578756229446934
60316,0.1118624922021595
60317,0.13510541771020787
60318,0.0007310692287682386
60319,0.002106718799596206
60320,0.0075593553678858
60321,0.007007487799623354
60322,0.3228773806720446
60323,0.012642616976555969
60324,0.30320724416909695
60325,0.741341271668572
60326,0.004945537178613601
60327,0.9562959122638448
60328,0.041080962714706695
60329,0.06880753672584564
60330,0.994470104976664
60331,0.04324231424537114
60332,0.054288563285477494
60333,0.0005966316398195196
60334,0.015980524937009164
60335,0.19590497158133482
60336,0.004463799623779011
60337,0.0031318873748358437
60338,0.004086721411166502
60339,0.0003569732506549641
60340,0.0028024373190120876
60341,0.014112091799134514
60342,0.014746250846465565
60343,0.005382264860904634
