id,loan_status
59813,0.017455696310416234
59814,0.012826900553636186
59815,0.7333318354319286
59816,0.7769228909850624
59817,0.017305676354193972
59818,0.26962751352106673
59819,0.14100243100697635
59820,0.04583642902662338
59821,0.10063958541513905
59822,0.06633007906460173
59823,0.0822430830363789
59824,0.023465711011621378
59825,0.02160532597786077
59826,0.09827439463828382
59827,0.2560990824179394
59828,0.15411193612153984
59829,0.08791082874921104
59830,0.05651487765660901
59831,0.02655705878354913
59832,0.10264108102817211
59833,0.17512912792951096
59834,0.09030822589134356
59835,0.02668398446618253
59836,0.05973005025970347
59837,0.120896759565918
59838,0.09612180628431148
59839,0.1931047497654314
59840,0.10043205981778838
59841,0.950448684493983
59842,0.035021419125925934
59843,0.030239494985877757
59844,0.032750704368381824
59845,0.11243048397857985
59846,0.0224993058680754
59847,0.02170850641049685
59848,0.03071878102062278
59849,0.009470332615190157
59850,0.937622221880463
59851,0.004967454475864475
59852,0.02816396150799808
59853,0.07266771140548896
59854,0.021926602681549116
59855,0.0387325060785516
59856,0.016261671698589893
59857,0.20089087530315247
59858,0.8492037607938646
59859,0.11743492103970077
59860,0.8928698277218114
59861,0.020873355809921206
59862,0.04658527973336449
59863,0.03597528990237294
59864,0.02393759434566976
59865,0.08459457273260133
59866,0.09340651918248163
59867,0.10954592291020383
59868,0.03177118106908263
59869,0.057408176366728896
59870,0.010390402272615017
59871,0.006312016705148329
59872,0.05226967245670183
59873,0.030808216399162872
59874,0.22856383250558632
59875,0.10086065559928059
59876,0.01479550693695858
59877,0.13688463174433407
59878,0.9212983619094476
59879,0.037007593327715346
59880,0.862885113011621
59881,0.0076475244115779195
59882,0.16185006910313085
59883,0.07530029251103496
59884,0.12698489587870807
59885,0.0944053570631851
59886,0.07922119280540962
59887,0.8493455272187599
59888,0.03058043716089998
59889,0.02747301198471886
59890,0.019036535765811196
59891,0.6176195518838078
59892,0.02375253237533957
59893,0.04901805740008523
59894,0.04053192895583641
59895,0.2947287401540073
59896,0.01745906677748588
59897,0.026965469515965765
59898,0.03562172109637487
59899,0.10454711061917622
59900,0.03295848633246652
59901,0.5799576717943884
59902,0.05422976708035887
59903,0.058099781722028884
59904,0.053001388295892404
59905,0.342906866397228
59906,0.07615873967588052
59907,0.05427937305251101
59908,0.025967625563921754
59909,0.055331562905661505
59910,0.2145748451077179
59911,0.033882766054199744
59912,0.0822714559077928
59913,0.004171048508752441
59914,0.07608966758984342
59915,0.0886915332617647
59916,0.024265363064813354
59917,0.010675468112766998
59918,0.015111003777061911
59919,0.10784351768952152
59920,0.04665788486294587
59921,0.15405652310604448
59922,0.027793481019139858
59923,0.2629011130366377
59924,0.01720757667485374
59925,0.9242046841861175
59926,0.030476610462953153
59927,0.06410351219637764
59928,0.017361929728563208
59929,0.015151544169823188
59930,0.045953924085278264
59931,0.029260996289000606
59932,0.08451473447815615
59933,0.03762243150283543
59934,0.02224721037366398
59935,0.007334196905785443
59936,0.048041909083546226
59937,0.08895465288047276
59938,0.14515670075818946
59939,0.26584524519506975
59940,0.5100138077736014
59941,0.006224634342894276
59942,0.01740760305644775
59943,0.17760016155037758
59944,0.028928653019652528
59945,0.07591844392383357
59946,0.07803111664080631
59947,0.027087304802869774
59948,0.035729490752831536
59949,0.9816763730549737
59950,0.025924082783529687
59951,0.1435093597883536
59952,0.011572306104259904
59953,0.3403103842237107
59954,0.09351217540798255
59955,0.007687447937073794
59956,0.035714920435319535
59957,0.1969682176145662
59958,0.04627311314238874
59959,0.05177544493798577
59960,0.012103800076852602
59961,0.04983671276790561
59962,0.11514871326364642
59963,0.01748836084528553
59964,0.006163343929198403
59965,0.020279326053480467
59966,0.827846101453657
59967,0.12256543228683313
59968,0.029431868603904898
59969,0.052686000362375425
59970,0.17854404485308253
59971,0.9418650101401607
59972,0.8298985257934779
59973,0.041746742222839875
59974,0.020459274224847005
59975,0.08305893410671629
59976,0.02722911943179028
59977,0.24296607768765305
59978,0.11950585760057705
59979,0.025216300016184152
59980,0.9877222036132656
59981,0.2188717422505492
59982,0.9559892806786648
59983,0.09413291330860044
59984,0.036493722914922457
59985,0.08992921501698078
59986,0.08461950256736146
59987,0.057887697034882966
59988,0.5401927552529974
59989,0.06504823856724704
59990,0.08199101196104716
59991,0.4633245528483221
59992,0.03677043821370536
59993,0.023705553185534425
59994,0.027360931727359795
59995,0.9078626284885764
59996,0.016394539729819285
59997,0.2800287516398049
59998,0.04174962404359524
59999,0.04119689095638063
60000,0.011652008806005
60001,0.015872222557456166
60002,0.09622370927018235
60003,0.052051291158542894
60004,0.026040879871451823
60005,0.045076446321871445
60006,0.12566479162400704
60007,0.10379818577690918
60008,0.033756304320813904
60009,0.06420865893422939
60010,0.08359324395011213
60011,0.023849143164829254
60012,0.33766712732210696
60013,0.027498776820925275
60014,0.12394143233755142
60015,0.07015909385144388
60016,0.394322046955005
60017,0.08209824589184875
60018,0.0799783149744616
60019,0.84737209134828
60020,0.16141168732894445
60021,0.03956693119796515
60022,0.09864407676085692
60023,0.19423356583967377
60024,0.9053659233323882
60025,0.07998660805321797
60026,0.36799122022677816
60027,0.6375027791171552
60028,0.02061677109408556
60029,0.9847901709203756
60030,0.27644708450231165
60031,0.10327501652210216
60032,0.4219297532630578
60033,0.013803800426580037
60034,0.011268421891763627
60035,0.13686445623665722
60036,0.005083250487491379
60037,0.012976922739531584
60038,0.06007379589655715
60039,0.028271958758783678
60040,0.11124248548925136
60041,0.05468949073204827
60042,0.04216498906747222
60043,0.021897739410998936
60044,0.13860262053962477
60045,0.05499740829177477
60046,0.5274235563119245
60047,0.04531539589576271
60048,0.0052315274023711925
60049,0.1351595516664772
60050,0.1289468464222868
60051,0.9931913289771425
60052,0.06930513212899525
60053,0.050795985334600106
60054,0.06255993329300177
60055,0.07846018683424602
60056,0.14717359973959274
60057,0.06693266817953324
60058,0.18457211719744254
60059,0.03576477362421779
60060,0.1296427795244439
60061,0.017090608332083184
60062,0.0856013327911959
60063,0.039911629784331416
60064,0.03562203581194196
60065,0.02543997937474041
60066,0.1929768492366227
60067,0.12783402561112428
60068,0.021943168113453936
60069,0.032589975454140184
60070,0.0424044225152777
60071,0.022991993269271628
60072,0.16745308616983476
60073,0.019599666864582307
60074,0.10531344814988186
60075,0.09296340048628322
60076,0.046867542887528126
60077,0.13020848971405405
60078,0.02947168734754217
60079,0.03321458479051093
60080,0.0547433080849162
60081,0.16809598331609107
60082,0.08992404202825746
60083,0.13062188191280005
60084,0.27042003521666114
60085,0.0572484931001972
60086,0.0735636802526397
60087,0.015613123568747488
60088,0.04898630789402596
60089,0.03613994089508836
60090,0.09380905027052733
60091,0.9043377252151216
60092,0.013998084431047914
60093,0.08654918436067943
60094,0.010929841173959164
60095,0.04787171650301359
60096,0.0070169757328070554
60097,0.010069752235639454
60098,0.06145014267016032
60099,0.03042016918156068
60100,0.021853845397785954
60101,0.029857241791900056
60102,0.021678585521960125
60103,0.0319002281658215
60104,0.05273283178671045
60105,0.030753621948461318
60106,0.0067118391864074475
60107,0.014522757515616372
60108,0.03848733971583273
60109,0.1669036356859608
60110,0.10445035101247395
60111,0.015669426988335917
60112,0.08638199128159085
60113,0.023275119076842148
60114,0.09945291684509992
60115,0.13618961681633227
60116,0.9624603209286924
60117,0.05329727793430112
60118,0.11569860034075974
60119,0.026950735406650564
60120,0.023052118584884575
60121,0.03941767517482496
60122,0.08830609257907829
60123,0.028533900092416478
60124,0.045469100224919366
60125,0.027847767478452596
60126,0.040399088544726146
60127,0.10831233127586389
60128,0.017988633833338225
60129,0.011998766615736432
60130,0.06483322301118878
60131,0.8834804030107184
60132,0.9290302396670704
60133,0.0779956136054076
60134,0.030729997413101423
60135,0.047840498733031124
60136,0.026049591769253734
60137,0.01840607481123894
60138,0.0911631209345162
60139,0.4673819485098509
60140,0.6648993207879743
60141,0.0046464250163580235
60142,0.014936992146167515
60143,0.9954206257311121
60144,0.2100721820944777
60145,0.03961246201429697
60146,0.587405817832425
60147,0.029021171209572778
60148,0.006180286848939918
60149,0.02221248821574412
60150,0.05115300860168784
60151,0.8926585384831538
60152,0.03800733694913474
60153,0.023976820215317194
60154,0.18885694484497695
60155,0.018067537158210863
60156,0.041206723890099384
60157,0.5643439135772105
60158,0.013679715340542914
60159,0.018143581620490633
60160,0.017007903213142068
60161,0.04996129317505623
60162,0.1340398905010873
60163,0.11253105805114663
60164,0.02819952978817177
60165,0.23582820232652207
60166,0.1565056193803937
60167,0.09550422724318157
60168,0.0488506404895133
60169,0.0050015531709076185
60170,0.021064985278698545
60171,0.062182377907359504
60172,0.01887973226793349
60173,0.07030203194435437
60174,0.07189109836187209
60175,0.07021572695186103
60176,0.11848089086383211
60177,0.11740024082004744
60178,0.07023156983114671
60179,0.15193004585172945
60180,0.01435749802661348
60181,0.02733495970042737
60182,0.06630025326505787
60183,0.3657279051677635
60184,0.006415791995846453
60185,0.08397353035242246
60186,0.8502637242351284
60187,0.3016468450279637
60188,0.1177941086710268
60189,0.11005752005060417
60190,0.159372877045492
60191,0.04398301898486549
60192,0.012536417546090098
60193,0.048897846006935065
60194,0.11620329629185958
60195,0.12867534354095564
60196,0.9045219486564393
60197,0.15223404887022648
60198,0.17384970534123445
60199,0.016001704954388612
60200,0.02831352992886273
60201,0.15352403809920806
60202,0.06185421966665398
60203,0.0940595447986158
60204,0.9080682554924573
60205,0.025104695620922195
60206,0.0377385737477436
60207,0.8730128196813355
60208,0.04426973181547037
60209,0.2767316027147766
60210,0.07246612743610295
60211,0.9960705011743193
60212,0.030192962217108172
60213,0.03291288645358495
60214,0.04575906342261017
60215,0.029513065926616292
60216,0.22052135320152327
60217,0.012173650280405545
60218,0.10352786773676172
60219,0.13692437356287127
60220,0.882535255112171
60221,0.0253210397909118
60222,0.032601125992237516
60223,0.0577503072096293
60224,0.0818448039951954
60225,0.5799394062686701
60226,0.059648008424301874
60227,0.013280541922013663
60228,0.44974620275586447
60229,0.18456330424081677
60230,0.04159285672254069
60231,0.83601944012199
60232,0.09239183039128653
60233,0.9040417813224765
60234,0.048383092839957405
60235,0.09031871985160961
60236,0.030852600158661384
60237,0.03643490544596233
60238,0.09700631701948877
60239,0.946973582391582
60240,0.9636559825220171
60241,0.03456701018900326
60242,0.10319467451402982
60243,0.03932773792044008
60244,0.15550351880635432
60245,0.06290942381127833
60246,0.041440187369490275
60247,0.017803209764934234
60248,0.022967834271153956
60249,0.020031408273600993
60250,0.15155650059786566
60251,0.09088244327528867
60252,0.034096730823839176
60253,0.9323601788388562
60254,0.06481292352932125
60255,0.07704388223633751
60256,0.11929227589550671
60257,0.024272287635308032
60258,0.012713542742092583
60259,0.020650991538670695
60260,0.03538511818549562
60261,0.019936206331012857
60262,0.028754529466597362
60263,0.008580445177766023
60264,0.10152555543935911
60265,0.1587590724035477
60266,0.021204175250214972
60267,0.005726386526620589
60268,0.03827325537579759
60269,0.14764613544778663
60270,0.8277270075448226
60271,0.08491752757953935
60272,0.477863455515377
60273,0.013614433546828827
60274,0.7999103591488566
60275,0.15833275108893619
60276,0.06915537827077728
60277,0.03971108619551786
60278,0.05761593227467782
60279,0.0637608597361448
60280,0.02772100135042335
60281,0.052349605442706976
60282,0.11887606660939001
60283,0.08815729686590444
60284,0.014106579225957124
60285,0.11967852784183833
60286,0.07202123625593687
60287,0.06237618955094788
60288,0.0805961944329049
60289,0.010523946228094423
60290,0.9745810400136996
60291,0.4261453249531071
60292,0.0621977590375813
60293,0.07892143523907273
60294,0.029370672414260807
60295,0.017714371163311607
60296,0.11376731603409204
60297,0.06474909889728254
60298,0.01114162762569627
60299,0.9342226810173007
60300,0.09347625211125801
60301,0.05202793003315991
60302,0.006015622181725887
60303,0.03387205064552179
60304,0.033647725052561514
60305,0.9299063943389604
60306,0.06411683585999386
60307,0.0288731084090083
60308,0.08705332804339094
60309,0.03926214680803869
60310,0.02514091194896653
60311,0.9483720198921048
60312,0.3397075951350612
60313,0.9010735319406638
60314,0.04580173426426549
60315,0.10747017638876927
60316,0.0831672045165684
60317,0.2126935854526853
60318,0.009504806803743595
60319,0.009258677302998833
60320,0.026509803550122613
60321,0.17039541804551075
60322,0.25953581539644804
60323,0.04782232707431824
60324,0.2763516468897691
60325,0.2375444598181349
60326,0.01664732858564614
60327,0.9076288712979736
60328,0.04649125110033912
60329,0.14774683335331606
60330,0.923061000196588
60331,0.22845081584619537
60332,0.08907369867110156
60333,0.014399544354128
60334,0.03260119536767073
60335,0.16649859277929313
60336,0.014201286032415331
60337,0.015797585604466775
60338,0.019350330347309885
60339,0.007589765600570702
60340,0.029465676335020667
60341,0.03483340536214783
60342,0.02753072564928151
60343,0.04397694507846516
60344,0.033334908527640296
60345,0.08985602964279411
60346,0.07731123091208109
60347,0.8735125442635479
60348,0.053049265396195845
60349,0.03868874535202898
60350,0.0514096790481155
60351,0.019503846387164372
60352,0.008208338413846317
60353,0.18822651497235807
60354,0.019153908935204477
60355,0.16883094275140223
60356,0.009924320116968921
60357,0.03206346013594362
60358,0.019346354796170223
60359,0.13036704462935328
60360,0.022709925519683993
60361,0.2034480390263834
60362,0.06312956508817062
60363,0.04266285632232325
60364,0.2577040619639317
60365,0.02707827943835068
60366,0.12907044178909585
60367,0.02284264973255178
60368,0.09719080270066205
60369,0.035586618469661685
60370,0.012313033566819778
60371,0.06517301257473873
60372,0.027444633770371266
